2385524,-1,7,7,7,7
2385964,-1,7,7,7,7
2386415,-1,7,7,7,7
2386861,-1,7,7,7,7
2387311,-1,7,7,7,7
2389016,-1,7,7,7,7
2389464,-1,7,7,7,7
2389911,-1,7,7,7,7
2390358,-1,7,7,7,7
2390823,-1,7,7,7,7
2391274,-1,7,7,7,7
2391714,-1,7,7,7,7
2392156,-1,7,7,7,7
2392605,-1,7,7,7,7
2393057,-1,7,7,7,7
2393506,-1,7,7,7,7
2393948,-1,7,7,7,7
2395663,-1,7,7,7,7
2396135,-1,7,7,7,7
2396581,-1,7,7,7,7
2397021,-1,7,7,7,7
2397466,-1,7,7,7,7
2397906,-1,7,7,7,7
2398350,-1,7,7,7,7
2398797,-1,7,7,7,7
2399250,-1,7,7,7,7
2399688,-1,7,7,7,7
2400156,-1,7,7,7,7
2400608,-1,7,7,7,7
2401048,-1,7,7,7,7
2402756,-1,7,7,7,7
2403200,-1,7,7,7,7
2403641,-1,7,7,7,7
2404086,-1,7,7,7,7
2404530,-1,7,7,7,7
2404968,-1,7,7,7,7
2405438,-1,7,7,7,7
2405876,-1,7,7,7,7
2406322,-1,7,7,7,7
2406765,-1,7,7,7,7
2407212,-1,7,7,7,7
2407651,-1,7,7,7,7
2409374,-1,7,7,7,7
2409810,-1,7,7,7,7
2410256,-1,7,7,7,7
2410718,-1,7,7,7,7
2411163,-1,7,7,7,7
2411611,-1,7,7,7,7
2412055,-1,7,7,7,7
2412501,-1,7,7,7,7
2412942,-1,7,7,7,7
2413388,-1,7,7,7,7
2413826,-1,7,7,7,7
2414281,-1,7,7,7,7
2414744,-1,7,7,7,7
2416500,-1,7,7,7,7
2416945,-1,7,7,7,7
2417410,-1,7,7,7,7
2417851,-1,7,7,7,7
2418316,-1,7,7,7,7
2418755,-1,7,7,7,7
2419195,-1,7,7,7,7
2419636,-1,7,7,7,7
2420107,-1,7,7,7,7
2420555,-1,7,7,7,7
2420994,-1,7,7,7,7
2421440,-1,7,7,7,7
2423211,-1,7,7,7,7
2423650,-1,7,7,7,7
2424091,-1,7,7,7,7
2424538,-1,7,7,7,7
2424979,-1,7,7,7,7
2425450,-1,7,7,7,7
2425895,-1,7,7,7,7
2426344,-1,7,7,7,7
2426789,-1,7,7,7,7
2427238,-1,7,7,7,7
2427680,-1,7,7,7,7
2428123,-1,7,7,7,7
2428571,-1,7,7,7,7
2430351,-1,7,7,7,7
2430817,-1,7,7,7,7
2431260,-1,7,7,7,7
2431700,-1,7,7,7,7
2432147,-1,7,7,7,7
2432593,-1,7,7,7,7
2433034,-1,7,7,7,7
2433475,-1,7,7,7,7
2433916,-1,7,7,7,7
2434366,-1,7,7,7,7
2434837,-1,7,7,7,7
2435283,-1,7,7,7,7
2437018,-1,7,7,7,7
2437467,-1,7,7,7,7
2437910,-1,7,7,7,7
2438362,-1,7,7,7,7
2438805,-1,7,7,7,7
2439251,-1,7,7,7,7
2439695,-1,7,7,7,7
2440164,-1,7,7,7,7
2440612,-1,7,7,7,7
2441058,-1,7,7,7,7
2441508,-1,7,7,7,7
2441951,-1,7,7,7,7
2442397,-1,7,7,7,7
2444123,-1,7,7,7,7
2444571,-1,7,7,7,7
2445016,-1,7,7,7,7
2445485,-1,7,7,7,7
2445928,-1,7,7,7,7
2446374,-1,7,7,7,7
2446811,-1,7,7,7,7
2447270,-1,7,7,7,7
2447709,-1,7,7,7,7
2448150,-1,7,7,7,7
2448600,-1,7,7,7,7
2449038,-1,7,7,7,7
2450800,-1,7,7,7,7
2451243,-1,7,7,7,7
2451686,-1,7,7,7,7
2452126,-1,7,7,7,7
2452572,-1,7,7,7,7
2453019,-1,7,7,7,7
2453468,-1,7,7,7,7
2453906,-1,7,7,7,7
2454356,-1,7,7,7,7
2454821,-1,7,7,7,7
2455269,-1,7,7,7,7
2455711,-1,7,7,7,7
2456160,-1,7,7,7,7
2457906,-1,7,7,7,7
2458357,-1,7,7,7,7
2458795,-1,7,7,7,7
2459251,-1,7,7,7,7
2459690,-1,7,7,7,7
2460158,-1,7,7,7,7
2460605,-1,7,7,7,7
2461044,-1,7,7,7,7
2461493,-1,7,7,7,7
2461931,-1,7,7,7,7
2462388,-1,7,7,7,7
2462825,-1,7,7,7,7
2464561,-1,7,7,7,7
2465006,-1,7,7,7,7
2465480,-1,7,7,7,7
2465918,-1,7,7,7,7
2466365,-1,7,7,7,7
2466801,-1,7,7,7,7
2467248,-1,7,7,7,7
2467690,-1,7,7,7,7
2468138,-1,7,7,7,7
2468589,-1,7,7,7,7
2469028,-1,7,7,7,7
2469502,-1,7,7,7,7
2469941,-1,7,7,7,7
2471696,-1,7,7,7,7
2472138,-1,7,7,7,7
2472584,-1,7,7,7,7
2473023,-1,7,7,7,7
2473468,-1,7,7,7,7
2473906,-1,7,7,7,7
2474358,-1,7,7,7,7
2474823,-1,7,7,7,7
2475272,-1,7,7,7,7
2475716,-1,7,7,7,7
2476156,-1,7,7,7,7
2476604,-1,7,7,7,7
2478373,-1,7,7,7,7
2478817,-1,7,7,7,7
2479263,-1,7,7,7,7
2479705,-1,7,7,7,7
2480176,-1,7,7,7,7
2480621,-1,7,7,7,7
2481060,-1,7,7,7,7
2481500,-1,7,7,7,7
2481939,-1,7,7,7,7
2482381,-1,7,7,7,7
2482821,-1,7,7,7,7
2483273,-1,7,7,7,7
2483711,-1,7,7,7,7
2485482,-1,7,7,7,7
2485927,-1,7,7,7,7
2486381,-1,7,7,7,7
2486823,-1,7,7,7,7
2487269,-1,7,7,7,7
2487710,-1,7,7,7,7
2488151,-1,7,7,7,7
2488598,-1,7,7,7,7
2489038,-1,7,7,7,7
2489517,-1,7,7,7,7
2489954,-1,7,7,7,7
2490399,-1,7,7,7,7
2492185,-1,7,7,7,7
2492627,-1,7,7,7,7
2493067,-1,7,7,7,7
2493509,-1,7,7,7,7
2493952,-1,7,7,7,7
2494401,-1,7,7,7,7
2494869,-1,7,7,7,7
2495316,-1,7,7,7,7
2495761,-1,7,7,7,7
2496209,-1,7,7,7,7
2496653,-1,7,7,7,7
2497102,-1,7,7,7,7
2497547,-1,7,7,7,7
2499348,-1,7,7,7,7
2499785,-1,7,7,7,7
2500258,-1,7,7,7,7
2500696,-1,7,7,7,7
2501139,-1,7,7,7,7
2501588,-1,7,7,7,7
2502028,-1,7,7,7,7
2502477,-1,7,7,7,7
2502916,-1,7,7,7,7
2503364,-1,7,7,7,7
2503803,-1,7,7,7,7
2504275,-1,7,7,7,7
2506044,-1,7,7,7,7
2506503,-1,7,7,7,7
2506950,-1,7,7,7,7
2507402,-1,7,7,7,7
2507841,-1,7,7,7,7
2508287,-1,7,7,7,7
2508729,-1,7,7,7,7
2509168,-1,7,7,7,7
2509637,-1,7,7,7,7
2510075,-1,7,7,7,7
2510527,-1,7,7,7,7
2510966,-1,7,7,7,7
2511413,-1,7,7,7,7
2513160,-1,7,7,7,7
2513624,-1,7,7,7,7
2514063,-1,7,7,7,7
2514508,-1,7,7,7,7
2514974,-1,7,7,7,7
2515426,-1,7,7,7,7
2515869,-1,7,7,7,7
2516317,-1,7,7,7,7
2516764,-1,7,7,7,7
2517209,-1,7,7,7,7
2517650,-1,7,7,7,7
2518090,-1,7,7,7,7
2519857,-1,7,7,7,7
2520327,-1,7,7,7,7
2520765,-1,7,7,7,7
2521207,-1,7,7,7,7
2521648,-1,7,7,7,7
2522092,-1,7,7,7,7
2522545,-1,7,7,7,7
2522987,-1,7,7,7,7
2523429,-1,7,7,7,7
2523869,-1,7,7,7,7
2524339,-1,7,7,7,7
2524781,-1,7,7,7,7
2525225,-1,7,7,7,7
2527003,-1,7,7,7,7
2527446,-1,7,7,7,7
2527889,-1,7,7,7,7
2528337,-1,7,7,7,7
2528780,-1,7,7,7,7
2529226,-1,7,7,7,7
2529692,-1,7,7,7,7
2530133,-1,7,7,7,7
2530578,-1,7,7,7,7
2531020,-1,7,7,7,7
2531468,-1,7,7,7,7
2531910,-1,7,7,7,7
2533678,-1,7,7,7,7
2534119,-1,7,7,7,7
2534577,-1,7,7,7,7
2535042,-1,7,7,7,7
2535486,-1,7,7,7,7
2535930,-1,7,7,7,7
2536380,-1,7,7,7,7
2536824,-1,7,7,7,7
2537271,-1,7,7,7,7
2537714,-1,7,7,7,7
2538157,-1,7,7,7,7
2538605,-1,7,7,7,7
2539070,-1,7,7,7,7
2540845,-1,7,7,7,7
2541297,-1,7,7,7,7
2541738,-1,7,7,7,7
2542181,-1,7,7,7,7
2542621,-1,7,7,7,7
2543062,-1,7,7,7,7
2543509,-1,7,7,7,7
2543952,-1,7,7,7,7
2544425,-1,7,7,7,7
2544866,-1,7,7,7,7
2545319,-1,7,7,7,7
2545761,-1,7,7,7,7
2547548,-1,7,7,7,7
2547986,-1,7,7,7,7
2548434,-1,7,7,7,7
2548878,-1,7,7,7,7
2549330,-1,7,7,7,7
2549796,-1,7,7,7,7
2550243,-1,7,7,7,7
2550682,-1,7,7,7,7
2551120,-1,7,7,7,7
2551565,-1,7,7,7,7
2552009,-1,7,7,7,7
2552461,-1,7,7,7,7
2552902,-1,7,7,7,7
2554679,-1,7,7,7,7
2555146,-1,7,7,7,7
2555598,-1,7,7,7,7
2556039,-1,7,7,7,7
2556487,-1,7,7,7,7
2556928,-1,7,7,7,7
2557375,-1,7,7,7,7
2557812,-1,7,7,7,7
2558260,-1,7,7,7,7
2558704,-1,7,7,7,7
2559170,-1,7,7,7,7
2559619,-1,7,7,7,7
2561430,-1,7,7,7,7
2561870,-1,7,7,7,7
2562319,-1,7,7,7,7
2562760,-1,7,7,7,7
2563217,-1,7,7,7,7
2563657,-1,7,7,7,7
2564094,-1,7,7,7,7
2564570,-1,7,7,7,7
2565006,-1,7,7,7,7
2565450,-1,7,7,7,7
2565887,-1,7,7,7,7
2566334,-1,7,7,7,7
2566773,-1,7,7,7,7
2568609,-1,7,7,7,7
2569050,-1,7,7,7,7
2569497,-1,7,7,7,7
2569961,-1,7,7,7,7
2570409,-1,7,7,7,7
2570864,-1,7,7,7,7
2571312,-1,7,7,7,7
2571752,-1,7,7,7,7
2572196,-1,7,7,7,7
2572637,-1,7,7,7,7
2573079,-1,7,7,7,7
2573524,-1,7,7,7,7
2575334,-1,7,7,7,7
2575775,-1,7,7,7,7
2576218,-1,7,7,7,7
2576661,-1,7,7,7,7
2577101,-1,9,9,7,7
2577552,-1,9,9,7,7
2577996,-1,9,9,7,7
2578438,-1,9,9,7,7
2578881,-1,9,9,7,7
2579359,-1,9,9,7,7
2579799,-1,9,9,7,7
2580252,-1,9,9,7,7
2580692,-1,9,9,7,7
2582477,-1,9,9,7,7
2582923,-1,11,11,7,7
2583374,-1,11,11,7,7
2583813,-1,11,11,7,7
2584257,-1,11,11,7,7
2584717,-1,11,11,7,7
2585154,-1,11,11,7,7
2585600,-1,11,11,7,7
2586041,-1,11,11,7,7
2586490,-1,11,11,7,7
2586935,-1,11,11,7,7
2587383,-1,11,11,7,7
2589182,-1,12,12,7,7
2589629,-1,12,12,7,7
2590102,-1,12,12,7,7
2590548,-1,12,12,7,7
2590991,-1,12,12,7,7
2591438,-1,12,12,7,7
2591888,-1,12,12,7,7
2592340,-1,12,12,7,7
2592782,-1,12,12,7,7
2593233,-1,12,12,7,7
2593675,-1,12,12,7,7
2594145,-1,12,12,7,7
2594595,-1,12,12,7,7
2596396,-1,12,12,7,7
2596838,-1,12,12,7,7
2597292,-1,12,12,7,7
2597737,-1,12,12,7,7
2598184,-1,12,12,7,7
2598622,-1,12,12,7,7
2599065,-1,12,12,7,7
2599540,-1,12,12,7,7
2599980,-1,12,12,7,7
2600424,-1,12,12,7,7
2600865,-1,12,12,7,7
2601316,-1,12,12,7,7
2603121,-1,12,12,7,7
2603570,-1,12,12,7,7
2604012,-1,12,12,7,7
2604458,-1,12,12,7,7
2604931,-1,12,12,7,7
2605380,-1,12,12,7,7
2605819,-1,12,12,7,7
2606266,-1,12,12,7,7
2606707,-1,12,12,7,7
2607153,-1,12,12,7,7
2607600,-1,12,12,7,7
2608038,-1,12,12,7,7
2608488,-1,12,12,7,7
2610324,-1,12,12,7,7
2610767,-1,12,12,7,7
2611213,-1,12,12,7,7
2611656,-1,12,12,7,7
2612095,-1,12,12,7,7
2612545,-1,12,12,7,7
2612991,-1,12,12,7,7
2613439,-1,12,12,7,7
2613880,-1,12,12,7,7
2614347,-1,12,12,7,7
2614784,-1,12,12,7,7
2615230,-1,12,12,7,7
2617035,-1,12,12,7,7
2617481,-1,12,12,7,7
2617919,-1,12,12,7,7
2618364,-1,12,12,7,7
2618808,-1,12,12,7,7
2619261,-1,12,12,7,7
2619727,-1,12,12,7,7
2620163,-1,12,12,7,7
2620611,-1,12,12,7,7
2621050,-1,12,12,7,7
2621496,-1,12,12,7,7
2621938,-1,12,12,7,7
2622390,-1,12,12,7,7
2624206,-1,12,12,7,7
2624648,-1,12,12,7,7
2625116,-1,12,12,7,7
2625561,-1,12,12,7,7
2626003,-1,12,12,7,7
2626447,-1,12,12,7,7
2626888,-1,12,12,7,7
2627336,-1,12,12,7,7
2627779,-1,12,12,7,7
2628225,-1,13,13,7,7
2628672,-1,13,13,7,7
2629139,-1,13,13,7,7
2630972,-1,13,13,7,7
2631416,-1,13,13,7,7
2631858,-1,13,13,7,7
2632307,-1,13,13,7,7
2632750,-1,13,13,7,7
2633195,-1,13,13,7,7
2633635,-1,13,13,7,7
2634079,-1,13,13,7,7
2634555,-1,13,13,7,7
2634997,-1,13,13,7,7
2635446,-1,13,13,7,7
2635891,-1,13,13,7,7
2636340,-1,13,13,7,7
2638194,-1,13,13,7,7
2638635,-1,13,13,7,7
2639076,-1,13,13,7,7
2639519,-1,13,13,7,7
2640003,-1,13,13,7,7
2640449,-1,13,13,7,7
2640890,-1,14,14,7,7
2641335,-1,14,14,7,7
2641779,-1,14,14,7,7
2642227,-1,14,14,7,7
2642671,-1,14,14,7,7
2643138,-1,14,14,7,7
2645023,-1,14,14,7,7
2645496,-1,14,14,7,7
2645938,-1,14,14,7,7
2646399,-1,14,14,7,7
2646841,-1,14,14,7,7
2647291,-1,14,14,7,7
2647729,-1,14,14,7,7
2648171,-1,14,14,7,7
2648615,-1,14,14,7,7
2649057,-1,14,14,7,7
2649552,-1,14,14,7,7
2649991,-1,14,14,7,7
2650439,-1,14,14,7,7
2652276,-1,14,14,7,7
2652717,-1,14,14,7,7
2653159,-1,14,14,7,7
2653603,-1,14,14,7,7
2654043,-1,14,14,7,7
2654487,-1,15,15,7,7
2654956,-1,15,15,7,7
2655406,-1,15,15,7,7
2655844,-1,15,15,7,7
2656293,-1,16,16,7,7
2656731,-1,16,16,7,7
2657174,-1,16,16,7,7
2658994,-1,16,16,7,7
2659441,-1,16,16,7,7
2659880,-1,17,17,7,7
2660356,-1,17,17,7,7
2660795,-1,17,17,7,7
2661247,-1,17,17,7,7
2661683,-1,17,17,7,7
2662125,-1,17,17,7,7
2662571,-1,17,17,7,7
2663012,-1,17,17,7,7
2663460,-1,17,17,7,7
2663902,-1,17,17,7,7
2664381,-1,17,17,7,7
2666216,-1,17,17,7,7
2666658,-1,17,17,7,7
2667098,-1,17,17,7,7
2667546,-1,17,17,7,7
2667983,-1,17,17,7,7
2668430,-1,17,17,7,7
2668866,-1,17,17,7,7
2669309,-1,17,17,7,7
2669776,-1,17,17,7,7
2670222,-1,17,17,7,7
2670665,-1,17,17,7,7
2671104,-1,17,17,7,7
2672950,-1,17,17,7,7
2673403,-1,17,17,7,7
2673843,-1,17,17,7,7
2674289,-1,17,17,7,7
2674731,-1,17,17,7,7
2675200,-1,17,17,7,7
2675643,-1,17,17,7,7
2676088,-1,17,17,7,7
2676535,-1,17,17,7,7
2676973,-1,17,17,7,7
2677418,-1,17,17,7,7
2677869,-1,17,17,7,7
2678320,-1,17,17,7,7
2680152,-1,17,17,7,7
2680628,-1,17,17,7,7
2681072,-1,17,17,7,7
2681515,-1,17,17,7,7
2681955,-1,17,17,7,7
2682401,-1,17,17,7,7
2682847,-1,17,17,7,7
2683294,-1,17,17,7,7
2683735,-1,17,17,7,7
2684178,-1,17,17,7,7
2684653,-1,17,17,7,7
2685099,-1,17,17,7,7
2686959,-1,17,17,7,7
2687401,-1,17,17,7,7
2687848,-1,17,17,7,7
2688301,-1,17,17,7,7
2688743,-1,17,17,7,7
2689187,-1,17,17,7,7
2689624,-1,17,17,7,7
2690090,-1,17,17,7,7
2690535,-1,17,17,7,7
2690979,-1,17,17,7,7
2691429,-1,17,17,7,7
2691865,-1,17,17,7,7
2692309,-1,17,17,7,7
2694150,-1,17,17,7,7
2694597,-1,17,17,7,7
2695038,-1,17,17,7,7
2695507,-1,17,17,7,7
2695949,-1,17,17,7,7
2696396,-1,17,17,7,7
2696831,-1,17,17,7,7
2697284,-1,17,17,7,7
2697725,-1,17,17,7,7
2698165,-1,17,17,7,7
2698611,-1,17,17,7,7
2699054,-1,17,17,7,7
2700987,-1,17,17,7,7
2701430,-1,17,17,7,7
2701872,-1,17,17,7,7
2702318,-1,18,18,7,7
2702753,-1,18,18,7,7
2703202,-1,18,18,7,7
2703641,-1,18,18,7,7
2704084,-1,18,18,7,7
2704531,-1,18,18,7,7
2705009,-1,18,18,7,7
2705453,-1,18,18,7,7
2705891,-1,18,18,7,7
2706354,-1,18,18,7,7
2708232,-1,18,18,7,7
2708671,-1,18,18,7,7
2709130,-1,18,18,7,7
2709572,-1,18,18,7,7
2710019,-1,18,18,7,7
2710493,-1,18,18,7,7
2710937,-1,18,18,7,7
2711381,-1,18,18,7,7
2711822,-1,18,18,7,7
2712278,-1,18,18,7,7
2712719,-1,18,18,7,7
2713161,-1,18,18,7,7
2715016,-1,18,18,7,7
2715462,-1,18,18,7,7
2715927,-1,18,18,7,7
2716375,-1,18,18,7,7
2716812,-1,18,18,7,7
2717261,-1,18,18,7,7
2717698,-1,18,18,7,7
2718151,-1,18,18,7,7
2718596,-1,18,18,7,7
2719035,-1,18,18,7,7
2719485,-1,18,18,7,7
2719954,-1,18,18,7,7
2720401,-1,18,18,7,7
2722255,-1,18,18,7,7
2722700,-1,18,18,7,7
2723141,-1,18,18,7,7
2723590,-1,18,18,7,7
2724032,-1,18,18,7,7
2724483,-1,18,18,7,7
2724926,-1,18,18,7,7
2725400,-1,18,18,7,7
2725838,-1,18,18,7,7
2726283,-1,18,18,7,7
2726726,-1,18,18,7,7
2727169,-1,18,18,7,7
2729032,-1,18,18,7,7
2729480,-1,18,18,7,7
2729917,-1,18,18,7,7
2730363,-1,18,18,7,7
2730835,-1,18,19,7,7
2731281,-1,18,19,7,7
2731721,-1,18,19,7,7
2732161,-1,18,19,7,7
2732609,-1,18,19,7,7
2733048,-1,18,19,7,7
2733496,-1,18,19,7,7
2733935,-1,18,19,7,7
2734378,-1,18,19,7,7
2736270,-1,18,19,7,7
2736717,-1,18,19,7,7
2737156,-1,19,20,7,7
2737604,-1,19,20,7,7
2738045,-1,19,20,7,7
2738488,-1,19,20,7,7
2738932,-1,22,23,7,7
2739378,-1,22,23,7,7
2739823,-1,22,23,7,7
2740298,-1,22,23,7,7
2740742,-1,22,23,7,7
2741183,-1,22,23,7,7
2743059,-1,23,24,7,7
2743503,-1,23,24,7,7
2743945,-1,25,26,7,7
2744390,-1,25,26,7,7
2744831,-1,25,26,7,7
2745275,-1,25,26,7,7
2745748,-1,25,26,7,7
2746195,-1,25,26,7,7
2746643,-1,25,26,7,7
2747086,-1,25,26,7,7
2747531,-1,25,26,7,7
2747978,-1,25,26,7,7
2748433,-1,25,26,7,7
2750310,-1,28,29,7,7
2750755,-1,28,29,7,7
2751230,-1,29,30,7,7
2751675,-1,29,30,7,7
2752118,-1,29,30,7,7
2752562,-1,29,30,7,7
2753005,-1,29,30,7,7
2753448,-1,29,30,7,7
2753890,-1,31,32,7,7
2754339,-1,31,32,7,7
2754781,-1,31,32,7,7
2755255,-1,31,32,7,7
2757125,-1,31,33,7,7
2757573,-1,31,33,7,7
2758017,-1,31,33,7,7
2758466,-1,31,33,7,7
2758907,-1,31,33,7,7
2759357,-1,31,33,7,7
2759794,-1,31,33,7,7
2760243,-1,31,33,7,7
2760707,-1,31,33,7,7
2761148,-1,31,33,7,7
2761595,-1,31,33,7,7
2762040,-1,31,33,7,7
2762485,-1,31,33,7,7
2764361,-1,33,35,7,7
2764800,-1,33,35,7,7
2765250,-1,33,35,7,7
2765688,-1,33,35,7,7
2766153,-1,33,35,7,7
2766604,-1,33,35,7,7
2767047,-1,33,35,7,7
2767493,-1,33,35,7,7
2767933,-1,33,35,7,7
2768383,-1,33,35,7,7
2768821,-1,33,35,7,7
2769270,-1,33,35,7,7
2771163,-1,33,35,7,7
2771641,-1,33,35,7,7
2772087,-1,33,35,7,7
2772538,-1,33,35,7,7
2772979,-1,33,35,7,7
2773424,-1,33,35,7,7
2773860,-1,33,35,7,7
2774312,-1,33,35,7,7
2774752,-1,33,35,7,7
2775196,-1,33,35,7,7
2775674,-1,33,35,7,7
2776115,-1,33,35,7,7
2776556,-1,33,35,7,7
2778479,-1,33,35,7,7
2778923,-1,33,36,7,7
2779368,-1,33,36,7,7
2779807,-1,33,36,7,7
2780251,-1,33,36,7,7
2780704,-1,33,36,7,7
2781174,-1,33,36,7,7
2781624,-1,33,36,7,7
2782064,-1,33,36,7,7
2782507,-1,33,36,7,7
2782947,-1,33,36,7,7
2783397,-1,33,36,7,7
2785327,-1,35,38,8,8
2785770,-1,35,38,8,8
2786213,-1,35,38,8,8
2786683,-1,35,38,8,8
2787125,-1,36,39,8,8
2787580,-1,36,39,8,8
2788021,-1,36,39,8,8
2788468,-1,36,39,8,8
2788910,-1,38,41,8,8
2789357,-1,38,41,8,8
2789798,-1,38,41,8,8
2790241,-1,38,41,8,8
2790715,-1,38,41,8,8
2792598,-1,38,41,8,8
2793044,-1,38,41,8,8
2793490,-1,38,41,8,8
2793936,-1,38,41,8,8
2794383,-1,38,41,8,8
2794829,-1,38,41,8,8
2795275,-1,38,41,8,8
2795716,-1,38,41,8,8
2796188,-1,38,41,8,8
2796632,-1,38,41,8,8
2797077,-1,38,41,8,8
2797524,-1,38,41,8,8
2799417,-1,38,41,8,8
2799865,-1,39,42,8,8
2800313,-1,39,42,8,8
2800752,-1,39,42,8,8
2801196,-1,39,42,8,8
2801666,-1,39,42,8,8
2802110,-1,39,42,8,8
2802556,-1,39,42,8,8
2803000,-1,39,42,8,8
2803445,-1,39,42,8,8
2803889,-1,39,42,8,8
2804334,-1,39,42,8,8
2804772,-1,39,42,8,8
2806666,-1,39,42,8,8
2807133,-1,41,44,8,8
2807579,-1,41,44,8,8
2808021,-1,41,44,8,8
2808466,-1,41,44,8,8
2808911,-1,41,44,8,8
2809359,-1,41,44,8,8
2809798,-1,41,44,8,8
2810249,-1,41,44,8,8
2810687,-1,41,44,8,8
2811157,-1,41,44,8,8
2811612,-1,41,44,8,8
2813505,-1,42,46,9,9
2813946,-1,42,46,9,9
2814394,-1,42,46,9,9
2814837,-1,42,46,9,9
2815294,-1,42,46,9,9
2815733,-1,42,46,9,9
2816177,-1,42,46,9,9
2816644,-1,42,46,9,9
2817085,-1,42,46,9,9
2817540,-1,42,46,9,9
2817985,-1,42,46,9,9
2818435,-1,42,46,9,9
2818870,-1,42,46,9,9
2820773,-1,42,46,9,9
2821220,-1,42,46,9,9
2821659,-1,42,46,9,9
2822132,-1,42,46,9,9
2822574,-1,42,46,9,9
2823014,-1,42,46,9,9
2823463,-1,42,46,9,9
2823906,-1,42,47,9,9
2824353,-1,42,47,9,9
2824795,-1,42,47,9,9
2825242,-1,42,47,9,9
2825685,-1,42,47,9,9
2827614,-1,42,47,9,9
2828055,-1,42,47,9,9
2828502,-1,42,47,9,9
2828940,-1,42,47,9,9
2829382,-1,42,47,9,9
2829827,-1,42,47,9,9
2830270,-1,42,47,9,9
2830712,-1,42,47,9,9
2831152,-1,42,47,9,9
2831630,-1,42,47,9,9
2832077,-1,42,47,9,9
2832523,-1,42,47,9,9
2832964,-1,42,47,9,9
2834864,-1,42,47,9,9
2835310,-1,44,51,9,9
2835758,-1,44,51,9,9
2836201,-1,44,51,9,9
2836639,-1,44,51,9,9
2837105,-1,44,51,9,9
2837548,-1,44,51,9,9
2837985,-1,44,51,9,9
2838427,-1,44,51,9,9
2838869,-1,44,51,9,9
2839310,-1,44,52,9,9
2839750,-1,44,52,9,9
2841689,-1,44,52,9,9
2842125,-1,44,52,9,9
2842595,-1,44,52,9,9
2843037,-1,44,52,9,9
2843483,-1,44,52,9,9
2843921,-1,44,52,9,9
2844361,-1,44,52,9,9
2844802,-1,44,52,9,9
2845245,-1,44,52,9,9
2845681,-1,46,54,9,9
2846116,-1,46,54,9,9
2846582,-1,46,54,9,9
2847020,-1,46,54,9,9
2848976,-1,46,54,9,9
2849413,-1,46,57,9,9
2849850,-1,46,57,9,9
2850285,-1,46,57,9,9
2850721,-1,46,57,9,9
2851162,-1,46,57,9,9
2851605,-1,46,57,9,9
2852064,-1,46,57,9,9
2852508,-1,46,57,9,9
2852945,-1,46,57,9,9
2853385,-1,46,57,9,9
2853824,-1,46,57,9,9
2855774,-1,46,57,9,9
2856218,-1,47,58,9,9
2856654,-1,47,58,9,9
2857099,-1,47,58,9,9
2857563,-1,47,58,9,9
2858005,-1,47,58,9,9
2858438,-1,47,58,9,9
2858871,-1,47,58,9,9
2859313,-1,47,58,9,9
2859765,-1,47,58,9,9
2860210,-1,47,58,9,9
2860646,-1,47,58,9,9
2861085,-1,47,58,9,9
2863027,-1,47,58,9,9
2863471,-1,47,58,9,9
2863910,-1,47,58,9,9
2864352,-1,47,58,9,9
2864790,-1,47,58,9,9
2865233,-1,47,58,9,9
2865669,-1,47,58,9,9
2866111,-1,47,58,9,9
2866552,-1,47,58,9,9
2867014,-1,47,58,9,9
2867453,-1,47,58,9,9
2867892,-1,47,58,9,9
2869799,-1,47,58,9,9
2870244,-1,47,58,9,9
2870680,-1,47,58,9,9
2871115,-1,47,58,9,9
2871549,-1,47,58,9,9
2871984,-1,47,58,9,9
2872455,-1,47,58,9,9
2872886,-1,47,58,9,9
2873330,-1,47,58,9,9
2873768,-1,47,58,9,9
2874212,-1,47,58,9,9
2874649,-1,47,58,9,9
2875088,-1,47,58,9,9
2877009,-1,47,58,9,9
2877450,-1,47,58,9,9
2877916,-1,47,58,43,43
2878362,-1,47,58,43,43
2878797,-1,47,58,43,43
2879238,-1,48,59,43,43
2879680,-1,49,60,43,43
2880114,-1,49,60,43,43
2880558,-1,49,60,43,43
2880999,-1,49,60,43,43
2881449,-1,49,60,43,43
2881913,-1,49,60,43,43
2883831,-1,49,60,43,43
2884274,-1,50,61,43,43
2884714,-1,50,61,43,43
2885150,-1,50,61,43,43
2885595,-1,50,61,43,43
2886032,-1,50,61,43,43
2886478,-1,50,61,43,43
2886917,-1,50,61,43,43
2887385,-1,50,61,43,43
2887823,-1,50,61,43,43
2888264,-1,50,61,43,43
2888704,-1,50,61,43,43
2889140,-1,50,61,43,43
2891084,-1,51,62,43,43
2891523,-1,51,62,43,43
2891965,-1,51,62,43,43
2892406,-1,53,64,43,43
2892872,-1,53,64,43,43
2893320,-1,53,64,43,43
2893754,-1,53,64,43,43
2894194,-1,53,64,43,43
2894635,-1,53,64,43,43
2895068,-1,53,64,43,43
2895507,-1,53,64,43,43
2895945,-1,53,64,43,43
2897881,-1,53,64,43,43
2898360,-1,53,64,43,43
2898796,-1,53,64,43,43
2899240,-1,53,64,43,43
2899679,-1,53,64,43,43
2900113,-1,53,64,43,43
2900553,-1,53,64,43,43
2900991,-1,53,65,43,43
2901429,-1,53,65,43,43
2901867,-1,53,65,43,43
2902338,-1,55,67,45,45
2902777,-1,55,67,45,45
2903208,-1,55,67,45,45
2905137,-1,55,67,49,49
2905574,-1,55,67,49,49
2906008,-1,55,67,49,49
